TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
69.924467,2,1,-2.013936,7.378843,20.473602,0.013334,-0.04947812.655456,-1.309172,-0.151025
69.984451,2,1,-2.352141,7.789143,20.490632,0.012369,-0.06496512.672300,-1.311859,-0.166513
70.034468,2,1,-2.049719,7.858304,20.503325,0.011475,-0.07690312.686298,-1.314298,-0.179766
70.089485,2,1,-2.952657,9.693035,20.519935,0.010082,-0.09130912.702677,-1.317389,-0.194270
70.144463,2,1,-3.170240,8.734501,20.535865,0.008511,-0.10661312.716909,-1.320282,-0.208161
70.189466,2,1,-3.345979,8.837521,20.548688,0.007068,-0.11904312.729520,-1.323018,-0.220591
70.234461,2,1,-4.001035,9.198618,20.559992,0.005661,-0.12976412.741994,-1.325887,-0.232577
70.294463,2,2,-4.533737,8.385523,20.578311,0.003119,-0.1476051.361035,0.481088,-0.095571
70.339446,2,2,-4.903396,6.980329,20.590057,0.001310,-0.1596531.375868,0.479565,-0.110742
70.384446,2,2,-5.292967,7.009906,20.603244,-0.000893,-0.1724231.387630,0.478199,-0.121753
70.429464,2,2,-5.366264,6.062769,20.616757,-0.003322,-0.1843971.402824,0.476246,-0.134891
70.479455,2,2,-5.131079,5.274970,20.633419,-0.006537,-0.1979081.418084,0.474089,-0.146940
70.524443,2,2,-4.957071,4.843988,20.645509,-0.009008,-0.2059951.430314,0.472234,-0.154829
70.569456,2,2,-4.460729,3.529694,20.660893,-0.012288,-0.2151231.445860,0.469742,-0.163907
70.624443,2,2,-4.734005,3.752468,20.675956,-0.015638,-0.2230681.462641,0.466896,-0.172424
70.669456,2,2,-3.941301,2.736891,20.689828,-0.018825,-0.2292501.476568,0.464432,-0.178607
70.719455,2,2,-4.292203,3.040947,20.706102,-0.022677,-0.2357931.489994,0.461974,-0.183759
70.779447,2,2,-4.782485,3.329325,20.720622,-0.026196,-0.2401351.507536,0.458670,-0.189149
70.824439,2,2,-5.581839,3.932830,20.735910,-0.029979,-0.2452581.520142,0.456232,-0.193224
70.869451,2,2,-5.630896,4.357030,20.748479,-0.033146,-0.2486391.532858,0.453723,-0.196605
70.909433,2,2,-6.193899,4.904210,20.758117,-0.035602,-0.2509251.545419,0.451205,-0.199494
70.954433,2,2,-6.455056,4.783010,20.770625,-0.038825,-0.2538611.558003,0.448644,-0.202481
70.999520,2,2,-7.338662,5.247851,20.782787,-0.042000,-0.2575451.570297,0.446099,-0.206510
71.049441,2,2,-7.249493,4.259014,20.798151,-0.046092,-0.2635551.583136,0.443378,-0.211521
71.099445,2,2,-7.982176,4.266853,20.810931,-0.049567,-0.2681681.597560,0.440247,-0.216558
71.149453,2,2,-7.571828,3.319714,20.824233,-0.053245,-0.2719331.614063,0.436581,-0.221121
71.199441,2,2,-7.349339,3.088711,20.839009,-0.057392,-0.2750341.627453,0.433554,-0.223354
71.249423,2,2,-6.496610,2.597851,20.855441,-0.062038,-0.2757881.642714,0.430083,-0.223880
71.299440,2,2,-6.767579,2.920810,20.870079,-0.066188,-0.2765671.659012,0.426366,-0.224342
71.359426,2,2,-6.212103,3.040792,20.886352,-0.070798,-0.2752951.675445,0.422625,-0.222873
71.404441,2,2,-6.639378,3.676603,20.902344,-0.075302,-0.2734341.690143,0.419303,-0.221182
71.459419,2,2,-6.180917,3.784976,20.916611,-0.079289,-0.2714001.706078,0.415738,-0.219177
71.499436,2,2,-5.807561,4.146091,20.929583,-0.082891,-0.2699791.717740,0.413147,-0.217628
71.539434,2,2,-5.404185,4.286864,20.939740,-0.085693,-0.2681521.729482,0.410561,-0.215336
71.589417,2,2,-4.914539,4.242223,20.955796,-0.090080,-0.2655001.744352,0.407325,-0.213346
71.629432,2,2,-3.814582,3.422795,20.967788,-0.093336,-0.2645371.758097,0.404353,-0.212212
71.674420,2,2,-4.180068,3.795421,20.982755,-0.097380,-0.2631861.770158,0.401761,-0.211152
71.714433,2,2,-2.920977,3.359062,20.993379,-0.100235,-0.2616011.780916,0.399462,-0.209566
71.759431,2,2,-2.998795,4.282541,21.008159,-0.104172,-0.2587691.797335,0.395994,-0.206566
71.799489,2,2,-2.097622,3.687920,21.020000,-0.107298,-0.2571171.809309,0.393494,-0.204667
71.839431,2,2,-2.859449,4.797954,21.031398,-0.110283,-0.2550261.820862,0.391106,-0.202823
71.889429,2,2,-2.108587,4.616877,21.044384,-0.113658,-0.2532591.834036,0.388407,-0.201055
71.944428,2,2,-2.652832,5.133755,21.061432,-0.118052,-0.2514831.851289,0.384908,-0.199379
71.999413,2,2,-3.940147,6.161452,21.075269,-0.121603,-0.2513851.865145,0.382112,-0.199480
72.044425,2,2,-4.400706,6.105855,21.086021,-0.124371,-0.2527151.877541,0.379597,-0.200937
72.089406,2,2,-3.773353,6.004615,21.100127,-0.128020,-0.2531571.891818,0.376685,-0.200885
72.134423,2,2,-4.601840,7.464349,21.112579,-0.131237,-0.2526331.902920,0.374427,-0.200778
72.179431,2,2,-3.762387,6.110136,21.125420,-0.134561,-0.2537361.917475,0.371455,-0.201760
72.219437,2,2,-3.561830,5.981098,21.137156,-0.137605,-0.2540631.929545,0.368986,-0.201936
72.259423,2,2,-3.858193,6.307614,21.149067,-0.140697,-0.2537941.939938,0.366858,-0.201839
72.309421,2,2,-3.543073,5.310941,21.163763,-0.144517,-0.2553651.954930,0.363781,-0.203506
72.349415,2,2,-3.730933,5.633176,21.175565,-0.147603,-0.2561361.968199,0.361037,-0.204160
72.394418,2,2,-3.307311,5.052140,21.188643,-0.151031,-0.2565921.981614,0.358256,-0.204713
72.429420,2,2,-2.430344,4.627941,21.200733,-0.154204,-0.2565681.990797,0.356351,-0.204534
72.469402,2,2,-2.532787,4.399441,21.211344,-0.156988,-0.2565652.004418,0.353526,-0.204391
72.514403,2,2,-3.603096,5.513756,21.225322,-0.160653,-0.2566132.015688,0.351189,-0.204579
72.564401,2,2,-3.549710,5.937232,21.238198,-0.164030,-0.2559842.030132,0.348195,-0.203831
72.619414,2,2,-3.301251,5.596816,21.252428,-0.167746,-0.2549902.045992,0.344926,-0.202767
72.664415,2,2,-3.059428,4.950900,21.266933,-0.171529,-0.2554262.059293,0.342187,-0.203421
72.699430,2,2,-2.895809,5.166557,21.278899,-0.174650,-0.2547612.071390,0.339695,-0.202410
72.754418,2,2,-2.992769,5.485235,21.293441,-0.178423,-0.2527252.086080,0.336694,-0.200571
72.799427,2,2,-3.657636,6.159673,21.306128,-0.181692,-0.2517032.100332,0.333804,-0.199728
72.844410,2,2,-3.192176,5.116307,21.320819,-0.185476,-0.2526312.113816,0.331068,-0.200576
72.899414,2,2,-3.524899,5.239286,21.335145,-0.189174,-0.2527242.128286,0.328126,-0.200669
72.959413,2,2,-4.147925,5.711966,21.350518,-0.193140,-0.2525052.146771,0.324370,-0.201052
72.999450,2,2,-3.688519,4.595870,21.363606,-0.196527,-0.2539502.158664,0.321939,-0.202022
73.039431,2,2,-3.537596,5.069606,21.374049,-0.199238,-0.2540482.169101,0.319802,-0.201875
73.084405,2,2,-3.707276,4.857506,21.388617,-0.203021,-0.2541872.182479,0.317062,-0.202280
73.124405,2,2,-4.976990,4.936286,21.401467,-0.206366,-0.2554372.195382,0.314409,-0.203680
73.179491,2,2,-4.276916,3.809849,21.414326,-0.209735,-0.2570342.210000,0.311377,-0.205205
73.224420,2,2,-4.876279,4.124246,21.428923,-0.213580,-0.2581112.223264,0.308611,-0.206155
73.264429,2,2,-4.374453,3.357129,21.439297,-0.216320,-0.2583092.235293,0.306094,-0.206529
73.304441,2,2,-3.998727,2.797825,21.454253,-0.220277,-0.2588372.248893,0.303242,-0.206733
73.349420,2,2,-4.283546,2.875882,21.467614,-0.223812,-0.2584002.260937,0.300718,-0.206365
73.409391,2,2,-4.531428,3.188499,21.482153,-0.227650,-0.2575992.278550,0.297037,-0.205079
73.454417,2,2,-4.150226,3.004920,21.496611,-0.231446,-0.2561072.291746,0.294301,-0.203904
73.499514,2,2,-5.010168,3.236979,21.509125,-0.234722,-0.2557312.304370,0.291690,-0.203677
73.539429,2,2,-4.514403,3.376359,21.520554,-0.237704,-0.2544312.315983,0.289299,-0.202228
73.579382,2,2,-5.276230,3.832637,21.531857,-0.240634,-0.2526872.327365,0.286976,-0.200386
73.624413,2,2,-5.077405,4.222255,21.544534,-0.243892,-0.2502322.340224,0.284379,-0.197931
73.664393,2,2,-4.781042,4.196236,21.556010,-0.246814,-0.2483392.351925,0.282043,-0.195937
73.704409,2,2,-4.115598,3.289740,21.569601,-0.250247,-0.2462662.365633,0.279333,-0.194014
73.749434,2,2,-4.731985,4.325275,21.579531,-0.252735,-0.2443452.377138,0.277084,-0.191825
73.794397,2,2,-3.788358,3.374580,21.594475,-0.256446,-0.2425502.390842,0.274434,-0.190347
73.834395,2,2,-4.465346,4.375534,21.606059,-0.259306,-0.2413482.402426,0.272207,-0.189195
73.874397,2,2,-5.033830,4.731294,21.617092,-0.262017,-0.2402512.413615,0.270069,-0.188000
73.909422,2,2,-4.738622,5.324450,21.628422,-0.264782,-0.2377672.425045,0.267907,-0.185318
73.949397,2,2,-4.901665,5.252453,21.638067,-0.267109,-0.2357012.434842,0.266079,-0.183598
73.989394,2,2,-5.209570,5.406455,21.649378,-0.269820,-0.2344042.446309,0.263957,-0.182300
74.024392,2,2,-4.205343,4.516359,21.659874,-0.272323,-0.2339092.456891,0.262008,-0.181607
74.064396,2,2,-5.711972,5.985712,21.670884,-0.274938,-0.2323682.468052,0.259967,-0.180363
74.099392,2,2,-5.010745,5.228936,21.681092,-0.277354,-0.2320752.479893,0.257809,-0.179802
74.144368,2,2,-4.017484,3.915364,21.693244,-0.280221,-0.2316062.492237,0.255568,-0.179134
74.179405,2,2,-4.205343,5.273135,21.705005,-0.282985,-0.2298082.502621,0.253696,-0.177555
74.279379,2,2,-2.903600,4.471438,21.730934,-0.289031,-0.2273642.527292,0.249283,-0.175330
74.324371,2,2,-3.422451,5.133755,21.741229,-0.291407,-0.2261312.537697,0.247445,-0.174097
74.379377,2,2,-2.671595,4.316389,21.763653,-0.296549,-0.2247752.563330,0.242958,-0.172353
74.424370,2,2,-2.537698,4.280029,21.778431,-0.299920,-0.2237752.576755,0.240625,-0.171572
74.469376,2,2,-2.368595,4.221208,21.791733,-0.302942,-0.2232402.590270,0.238287,-0.171185
74.519365,2,2,-2.186218,4.189129,21.805066,-0.305964,-0.2225082.605177,0.235716,-0.170383
74.569358,2,2,-2.023175,4.782287,21.821169,-0.309601,-0.2213902.619969,0.233178,-0.169385
74.619379,2,2,-1.460172,4.544168,21.834551,-0.312610,-0.2207072.634954,0.230621,-0.168433
74.669552,2,2,-1.477198,4.243669,21.849356,-0.315928,-0.2202502.649926,0.228076,-0.168125
74.724363,2,2,-1.089935,3.970969,21.867236,-0.319930,-0.2201462.666540,0.225256,-0.168140
74.769375,2,2,-0.999035,4.144208,21.882143,-0.323267,-0.2200342.680077,0.222957,-0.168000
74.809355,2,2,-0.732393,3.783099,21.892453,-0.325572,-0.2199872.691973,0.220941,-0.167932
74.854356,2,2,-0.749995,4.281797,21.905532,-0.328493,-0.2195552.705186,0.218704,-0.167500
74.894371,2,2,-0.767598,2.933645,21.918929,-0.331491,-0.2211952.718705,0.216408,-0.169190
74.944355,2,2,-1.451222,4.762315,21.930116,-0.334001,-0.2205422.731443,0.214239,-0.168566
74.984349,2,2,-1.797219,5.446370,21.942795,-0.336848,-0.2209562.742774,0.212307,-0.169001
75.029367,2,2,-3.237187,7.626519,21.954787,-0.339543,-0.2204412.757228,0.209844,-0.167662
75.064367,2,2,-3.093478,7.710303,21.963664,-0.341525,-0.2190302.765160,0.208505,-0.166661
75.109365,2,2,-3.947359,8.845299,21.975459,-0.344143,-0.2174292.776972,0.206526,-0.165210
75.149367,2,2,-4.758820,10.965571,21.985588,-0.346371,-0.2151602.785873,0.205052,-0.162861
75.194349,2,2,-3.901188,10.526417,21.997702,-0.349009,-0.2132092.798211,0.203034,-0.161056
75.239356,2,2,-3.827891,10.898578,22.010335,-0.351731,-0.2112012.813933,0.200501,-0.158908
75.289351,2,2,-2.901867,8.913072,22.023920,-0.354645,-0.2122952.826420,0.198490,-0.160662
75.329354,2,2,-2.520667,10.947063,22.038607,-0.357806,-0.2107532.839652,0.196358,-0.158648
75.374340,2,2,-1.829828,8.828236,22.050903,-0.360437,-0.2112722.852068,0.194370,-0.159562
75.429379,2,2,-1.204495,6.694787,22.068380,-0.364219,-0.2159692.869820,0.191478,-0.164407
75.479368,2,2,-0.822716,5.637847,22.084371,-0.367766,-0.2209842.889196,0.188207,-0.170366
75.529361,2,2,-0.791261,3.663013,22.102155,-0.371814,-0.2281492.903940,0.185630,-0.176883
75.569339,2,2,-1.287026,3.835528,22.114699,-0.374755,-0.2328662.914996,0.183635,-0.180832
75.614354,2,2,-1.354263,2.930088,22.128571,-0.378076,-0.2377622.929023,0.181039,-0.185728
75.664353,2,2,-1.898508,2.269549,22.142107,-0.381386,-0.2425642.945761,0.177849,-0.191525
75.709338,2,2,-2.051162,1.838567,22.155570,-0.384745,-0.2464762.957774,0.175500,-0.194619
75.754372,2,2,-2.257201,1.359828,22.168733,-0.388072,-0.2491072.971136,0.172849,-0.197299
75.799405,2,2,-2.651678,1.448226,22.181701,-0.391381,-0.2506032.985729,0.169921,-0.199072
75.844350,2,2,-3.014706,1.327030,22.196146,-0.395093,-0.2523752.997391,0.167560,-0.200341
75.889354,2,2,-2.997681,1.068229,22.207695,-0.398075,-0.2532493.012035,0.164579,-0.201520
75.934336,2,2,-3.572227,1.495987,22.220637,-0.401430,-0.2540043.023605,0.162214,-0.201999
75.979347,2,2,-3.954584,1.199047,22.233388,-0.404743,-0.2544163.036526,0.159564,-0.202361
76.024347,2,2,-3.573958,1.406866,22.246301,-0.408097,-0.2537873.052493,0.156296,-0.201247
76.069350,2,2,-3.641195,0.986947,22.260699,-0.411823,-0.2528403.064153,0.153920,-0.200835
76.119333,2,2,-4.143598,1.358386,22.274882,-0.415482,-0.2517483.078508,0.151005,-0.199545
76.159345,2,2,-3.950255,1.681345,22.287674,-0.418766,-0.2505773.090026,0.148679,-0.198543
76.209325,2,2,-3.998735,1.814665,22.299105,-0.421683,-0.2489313.104537,0.145774,-0.196460
76.254345,2,2,-3.980555,1.625026,22.313522,-0.425337,-0.2472923.117683,0.143165,-0.195039
76.299396,2,2,-3.218727,1.534126,22.326711,-0.428650,-0.2445333.132442,0.140271,-0.192062
76.339350,2,2,-4.027054,2.623132,22.339516,-0.431831,-0.2419283.143922,0.138050,-0.189676
76.379341,2,2,-3.500683,2.175262,22.349660,-0.434325,-0.2400043.155628,0.135816,-0.187435
76.429346,2,2,-4.124400,3.013053,22.362289,-0.437403,-0.2378473.168356,0.133414,-0.185328
76.474341,2,2,-4.142179,3.372370,22.376471,-0.440823,-0.2351743.181297,0.131002,-0.182922
76.524338,2,2,-4.490469,4.108637,22.390471,-0.444164,-0.2332453.195452,0.128397,-0.181091
76.569337,2,2,-4.282953,3.982632,22.403149,-0.447165,-0.2314833.209628,0.125816,-0.179113
76.624335,2,2,-4.148883,3.966797,22.420185,-0.451165,-0.2294613.224043,0.123217,-0.177427
76.669332,2,2,-4.564499,4.743381,22.431646,-0.453833,-0.2278163.237031,0.120899,-0.175614
76.719331,2,2,-4.259053,5.029252,22.445859,-0.457118,-0.2263293.252874,0.118100,-0.173908
76.774314,2,2,-3.965265,4.786956,22.460472,-0.460471,-0.2247873.269210,0.115242,-0.172345
76.824329,2,2,-3.750844,4.848936,22.475046,-0.463794,-0.2232953.282459,0.112944,-0.170972
76.864328,2,2,-3.598767,4.653237,22.489901,-0.467161,-0.2225413.294497,0.110868,-0.170507
76.914312,2,2,-3.918793,4.195180,22.504536,-0.470477,-0.2230273.310733,0.108067,-0.170972
76.959333,2,2,-3.435148,3.896462,22.516229,-0.473128,-0.2230093.324160,0.105749,-0.171081
77.004311,2,2,-3.380608,4.106059,22.529779,-0.476204,-0.2234113.336284,0.103653,-0.171504
77.049327,2,2,-3.058851,3.337164,22.541937,-0.478970,-0.2243763.350181,0.101241,-0.172496
77.099312,2,2,-2.507970,2.468806,22.558714,-0.482808,-0.2257703.365582,0.098548,-0.173764
77.139317,2,2,-2.326747,2.863762,22.570766,-0.485575,-0.2253033.379270,0.096149,-0.173375
77.179325,2,2,-1.551646,1.370169,22.584645,-0.488761,-0.2259473.390236,0.094225,-0.173913
77.219325,2,2,-1.732291,2.316584,22.594971,-0.491132,-0.2255043.402149,0.092135,-0.173549
77.259323,2,2,-1.811071,2.134784,22.606759,-0.493838,-0.2255353.415512,0.089792,-0.172966
77.304322,2,2,-2.367435,3.749576,22.619504,-0.496749,-0.2234273.426883,0.087815,-0.171274
77.349314,2,2,-2.524995,3.905357,22.632194,-0.499626,-0.2224073.439676,0.085608,-0.170155
77.389319,2,2,-2.555295,4.402276,22.644696,-0.502446,-0.2213403.450918,0.083682,-0.169306
77.429327,2,2,-3.263159,5.167613,22.655808,-0.504946,-0.2212323.463520,0.081528,-0.169031
77.479320,2,2,-4.074621,5.652413,22.668005,-0.507685,-0.2208133.477204,0.079195,-0.168790
77.529315,2,2,-3.984298,5.836714,22.681694,-0.510759,-0.2210643.491138,0.076819,-0.169089
77.569317,2,2,-4.669077,6.347532,22.692733,-0.513241,-0.2212053.500827,0.075164,-0.169299
77.619298,2,2,-4.675137,6.489414,22.705236,-0.516054,-0.2213243.514908,0.072758,-0.169201
77.669352,2,2,-4.137529,6.005338,22.720930,-0.519586,-0.2214983.530912,0.070021,-0.169472
77.719301,2,2,-4.730254,6.261636,22.733972,-0.522525,-0.2220553.544119,0.067757,-0.170226
77.764311,2,2,-4.064809,5.968978,22.748711,-0.525857,-0.2223913.557488,0.065458,-0.170336
77.804321,2,2,-3.775084,5.629618,22.760595,-0.528547,-0.2228163.569584,0.063374,-0.170859
77.854311,2,2,-2.800586,4.910992,22.774278,-0.531649,-0.2228703.584948,0.060722,-0.170792
77.899338,2,2,-2.648509,5.285990,22.790978,-0.535431,-0.2225843.600240,0.058087,-0.170578
77.939306,2,2,-2.550395,4.840051,22.801589,-0.537832,-0.2225823.610976,0.056239,-0.170526
77.979310,2,2,-2.386775,4.738811,22.812215,-0.540235,-0.2225313.624774,0.053865,-0.170284
78.029308,2,2,-1.811652,4.520650,22.827290,-0.543644,-0.2224163.638409,0.051519,-0.170489
78.069306,2,2,-1.569252,3.997711,22.842248,-0.547028,-0.2226993.650521,0.049434,-0.170665
78.119289,2,2,-2.929289,5.210768,22.855242,-0.549976,-0.2238013.665070,0.046921,-0.171945
78.159291,2,2,-2.929866,4.831490,22.866609,-0.552569,-0.2248763.676629,0.044908,-0.172969
78.204303,2,2,-3.093486,4.704230,22.879609,-0.555551,-0.2264233.689738,0.042608,-0.174615
78.244300,2,2,-3.202567,5.081729,22.891173,-0.558223,-0.2277923.702827,0.040290,-0.176014
78.294288,2,2,-3.275864,4.478230,22.904048,-0.561217,-0.2292413.715973,0.037942,-0.177511
78.334298,2,2,-2.797693,4.369139,22.917402,-0.564339,-0.2301403.727980,0.035785,-0.178183
78.379280,2,2,-3.155232,4.286078,22.929072,-0.567081,-0.2317053.741223,0.033388,-0.180124
78.429308,2,2,-3.917059,4.766596,22.943380,-0.570469,-0.2333813.757015,0.030500,-0.181583
78.479282,2,2,-4.244876,5.071374,22.958852,-0.574156,-0.2345463.769824,0.028141,-0.182590
78.534296,2,2,-4.693315,5.107734,22.974278,-0.577845,-0.2349703.785377,0.025268,-0.182965
78.579296,2,2,-4.984194,5.471333,22.986915,-0.580873,-0.2354833.798198,0.022892,-0.183428
78.629282,2,2,-5.601735,5.757931,22.999579,-0.583914,-0.2359953.812434,0.020246,-0.184168
78.674297,2,2,-5.299890,5.897311,23.012447,-0.587011,-0.2362083.825342,0.017842,-0.184234
78.719289,2,2,-5.373187,5.780392,23.026598,-0.590420,-0.2366013.838368,0.015411,-0.184496
78.769285,2,2,-5.216205,5.255675,23.041142,-0.593927,-0.2368393.853030,0.012674,-0.184884
78.819291,2,2,-4.991985,5.487734,23.054313,-0.597108,-0.2369983.867898,0.009892,-0.184774
78.864277,2,2,-4.459863,4.775160,23.069120,-0.600681,-0.2366403.881395,0.007370,-0.184535
78.909272,2,2,-4.289606,4.922379,23.081127,-0.603573,-0.2361233.895027,0.004830,-0.184047
78.949291,2,2,-4.543548,4.625439,23.094520,-0.606796,-0.2363293.906976,0.002604,-0.184473
78.994277,2,2,-5.123576,4.910259,23.107385,-0.609900,-0.2370363.921519,-0.000114,-0.184862
79.034268,2,2,-4.513826,4.712058,23.120645,-0.613102,-0.2367993.931978,-0.002070,-0.184765
79.079267,2,2,-3.956884,4.249720,23.132694,-0.616009,-0.2367273.945681,-0.004631,-0.184622
79.129286,2,2,-4.549031,4.318159,23.147398,-0.619556,-0.2371113.961995,-0.007680,-0.185283
79.169292,2,2,-3.309042,3.575282,23.160948,-0.622834,-0.2373643.974207,-0.009969,-0.185309
79.209265,2,2,-4.584814,3.970961,23.171054,-0.625280,-0.2379623.985931,-0.012171,-0.186084
79.254282,2,2,-4.385989,4.107838,23.184048,-0.628434,-0.2380253.998997,-0.014630,-0.185802
79.294284,2,2,-5.075673,4.929495,23.195292,-0.631158,-0.2375194.010295,-0.016751,-0.185445
79.334280,2,2,-5.209581,4.661087,23.207951,-0.634226,-0.2380324.021709,-0.018897,-0.186076
79.384281,2,2,-5.729587,5.335526,23.220537,-0.637278,-0.2377054.034422,-0.021287,-0.185502
79.434277,2,2,-5.464678,5.347646,23.234775,-0.640718,-0.2362174.048791,-0.023974,-0.184015
79.484277,2,2,-6.208327,5.886986,23.248708,-0.644070,-0.2360694.064296,-0.026860,-0.183946
79.529278,2,2,-6.209482,5.977886,23.261227,-0.647079,-0.2357924.075538,-0.028950,-0.183689
79.574257,2,2,-5.920333,6.183926,23.273924,-0.650124,-0.2345244.089882,-0.031606,-0.182103
79.619261,2,2,-6.324622,6.313688,23.288128,-0.653509,-0.2337794.102797,-0.033980,-0.181675
79.659277,2,2,-5.333090,5.619290,23.298669,-0.656017,-0.2330364.115137,-0.036243,-0.180711
79.704276,2,2,-5.187073,4.852171,23.312235,-0.659231,-0.2325974.128793,-0.038736,-0.180470
79.754271,2,2,-5.150136,5.733707,23.325803,-0.662440,-0.2313664.142407,-0.041211,-0.179191
79.794269,2,2,-4.465355,4.201972,23.339518,-0.665669,-0.2314194.156433,-0.043753,-0.179687
79.834269,2,2,-3.850140,4.004251,23.353422,-0.668950,-0.2318154.168880,-0.046015,-0.179661
79.879252,2,2,-4.448208,4.067253,23.366786,-0.672103,-0.2316754.180854,-0.048189,-0.179641
79.929278,2,2,-2.773500,2.709214,23.380938,-0.675442,-0.2317224.196711,-0.051069,-0.179518
79.974250,2,2,-3.102845,3.020633,23.395998,-0.678990,-0.2313604.211934,-0.053828,-0.179354
80.024257,2,2,-3.132282,2.608757,23.411127,-0.682559,-0.2321344.225679,-0.056325,-0.180100
80.064251,2,2,-3.077780,2.649074,23.421452,-0.685001,-0.2321364.239054,-0.058762,-0.180209
80.114269,2,2,-3.090021,2.791645,23.437576,-0.688809,-0.2313144.253894,-0.061458,-0.179358
80.159268,2,2,-2.710545,2.704160,23.449408,-0.691595,-0.2309494.265855,-0.063625,-0.178795
80.209266,2,2,-2.728907,2.322887,23.463945,-0.695007,-0.2301994.280564,-0.066278,-0.178095
80.249266,2,2,-3.431025,3.664362,23.476687,-0.697988,-0.2291294.291953,-0.068323,-0.177094
80.299282,2,2,-4.562168,4.653369,23.490237,-0.701140,-0.2283934.305648,-0.070766,-0.176359
80.349274,2,2,-5.269749,5.066442,23.502251,-0.703935,-0.2288164.320554,-0.073426,-0.176694
80.399259,2,2,-5.198899,5.130674,23.515989,-0.707134,-0.2287204.333036,-0.075655,-0.176667
80.439281,2,2,-5.810265,5.211143,23.526979,-0.709693,-0.2290594.345651,-0.077909,-0.176985
80.494253,2,2,-6.253648,6.000586,23.542381,-0.713288,-0.2298304.359786,-0.080443,-0.177825
80.534251,2,2,-6.691604,5.437359,23.555076,-0.716263,-0.2307874.371186,-0.082497,-0.178753
80.574270,2,2,-6.051383,4.344424,23.565313,-0.718675,-0.2319774.384532,-0.084918,-0.180247
80.629298,2,2,-6.051383,3.936466,23.581708,-0.722563,-0.2340684.401208,-0.087974,-0.182386
80.679332,2,2,-5.973391,4.435461,23.598054,-0.726468,-0.2347264.417646,-0.091009,-0.183046
80.729269,2,2,-5.811979,3.454038,23.611579,-0.729712,-0.2361664.432841,-0.093832,-0.184217
80.779264,2,2,-5.470585,3.233822,23.626722,-0.733359,-0.2363474.446737,-0.096423,-0.184417
80.829288,2,2,-4.571788,2.830897,23.643589,-0.737417,-0.2353164.463719,-0.099581,-0.183042
80.869284,2,2,-4.046000,1.915335,23.655820,-0.740345,-0.2346484.474566,-0.101586,-0.182642
80.909283,2,2,-4.649607,2.445300,23.667597,-0.743161,-0.2349264.486414,-0.103776,-0.183020
80.949270,2,2,-4.393125,2.100750,23.679389,-0.745985,-0.2349574.498396,-0.105993,-0.182852
80.994266,2,2,-3.684303,2.092102,23.692949,-0.749224,-0.2339244.512062,-0.108514,-0.181869
81.039288,2,2,-4.295196,2.073740,23.706145,-0.752368,-0.2337374.526955,-0.111251,-0.181512
81.089262,2,2,-4.135478,2.271396,23.719402,-0.755519,-0.2330544.540210,-0.113680,-0.181029
81.129252,2,2,-3.703247,2.316037,23.732354,-0.758592,-0.2324264.551902,-0.115817,-0.180272
81.184253,2,2,-4.155005,3.451940,23.747678,-0.762205,-0.2302804.567335,-0.118614,-0.178029
81.229222,2,2,-4.948933,3.601361,23.761604,-0.765461,-0.2294404.579993,-0.120886,-0.177406
81.269248,2,2,-5.132550,3.499838,23.771454,-0.767761,-0.2292024.591412,-0.122932,-0.176999
81.309224,2,2,-5.207163,4.314943,23.782796,-0.770402,-0.2282504.602876,-0.124979,-0.176146
81.354245,2,2,-5.239879,3.597027,23.794257,-0.773062,-0.2278904.616041,-0.127319,-0.175813
81.399265,2,2,-5.161099,4.414404,23.807269,-0.776075,-0.2268164.628883,-0.129594,-0.174298
81.439234,2,2,-4.671393,4.204805,23.821704,-0.779397,-0.2256724.640737,-0.131678,-0.173638
81.494221,2,2,-4.435630,4.039406,23.836319,-0.782743,-0.2244274.657073,-0.134532,-0.172470
81.534227,2,2,-3.926591,3.716447,23.848360,-0.785489,-0.2238114.669168,-0.136634,-0.171608
81.579241,2,2,-3.992673,4.095726,23.861723,-0.788521,-0.2222874.682685,-0.138967,-0.170034
81.619254,2,2,-3.315108,4.065426,23.873524,-0.791180,-0.2207364.694609,-0.141006,-0.168582
81.659229,2,2,-2.944294,3.337169,23.887304,-0.794267,-0.2201954.707022,-0.143115,-0.168161
81.719236,2,2,-4.716410,4.556285,23.896939,-0.796425,-0.2208504.716755,-0.144770,-0.168816
81.764223,2,2,-3.235174,3.861887,23.915944,-0.800693,-0.2201864.738887,-0.148540,-0.167913
81.809236,2,2,-3.397639,4.005548,23.927762,-0.803335,-0.2200684.750841,-0.150566,-0.168042
81.854222,2,2,-2.938806,4.277518,23.940913,-0.806277,-0.2200804.764289,-0.152848,-0.168200
81.904233,2,2,-3.361274,5.337293,23.956994,-0.809870,-0.2189634.778938,-0.155327,-0.166809
81.949248,2,2,-2.314050,3.970961,23.970661,-0.812911,-0.2190174.792729,-0.157651,-0.167110
82.009223,2,2,-2.004990,3.015984,23.987356,-0.816636,-0.2197704.811075,-0.160754,-0.167842
82.054252,2,2,-1.774134,2.686966,24.003933,-0.820342,-0.2204254.826358,-0.163346,-0.168469
82.099228,2,2,-1.780194,3.695759,24.015721,-0.822984,-0.2204074.838237,-0.165366,-0.168352
82.154214,2,2,-1.671114,3.068022,24.030421,-0.826279,-0.2208914.854612,-0.168153,-0.169161
